frame,video_timestamp,timer_value,timer_timestamp
476940,004:24:58,1690.0,0:28:10
476490,004:24:43,1705.0,0:28:25
476730,004:24:51,1697.0,0:28:17
238560,002:12:32,595.0,0:09:55
238410,002:12:27,600.0,0:10:00
476520,004:24:44,1704.0,0:28:24
238260,002:12:22,605.0,0:10:05
476640,004:24:48,1700.0,0:28:20
238440,002:12:28,599.0,0:09:59
475440,004:24:08,1600.0,0:26:40
238290,002:12:23,604.0,0:10:04
476880,004:24:56,1692.0,0:28:12
476760,004:24:52,1696.0,0:28:16
238320,002:12:24,603.0,0:10:03
238380,002:12:26,601.0,0:10:01
237600,002:12:00,627.0,0:10:27
476130,004:24:31,-1.0,
477300,004:25:10,1698.0,0:28:18
476970,004:24:59,1689.0,0:28:09
477450,004:25:15,1693.0,0:28:13
477120,004:25:04,-1.0,
477660,004:25:22,1686.0,0:28:06
476430,004:24:41,1707.0,0:28:27
476700,004:24:50,1698.0,0:28:18
478050,004:25:35,1673.0,0:27:53
477210,004:25:07,1701.0,0:28:21
477930,004:25:31,1677.0,0:27:57
477900,004:25:30,1678.0,0:27:58
477150,004:25:05,1701.0,0:28:21
478020,004:25:34,-1.0,
477420,004:25:14,1694.0,0:28:14
477540,004:25:18,1690.0,0:28:10
477720,004:25:24,1684.0,0:28:04
476670,004:24:49,1699.0,0:28:19
477510,004:25:17,1691.0,0:28:11
238470,002:12:29,598.0,0:09:58
238140,002:12:18,609.0,0:10:09
475710,004:24:17,1591.0,0:26:31
238350,002:12:25,602.0,0:10:02
476820,004:24:54,1694.0,0:28:14
1560,000:00:52,-1.0,
1620,000:00:54,-1.0,
1650,000:00:55,-1.0,
478950,004:26:05,-1.0,
1770,000:00:59,-1.0,
1590,000:00:53,-1.0,
1830,000:01:01,-1.0,
1680,000:00:56,-1.0,
1800,000:01:00,-1.0,
1710,000:00:57,-1.0,
239070,002:12:49,-1.0,
1740,000:00:58,-1.0,
477600,004:25:20,1688.0,0:28:08
477240,004:25:08,1700.0,0:28:20
476370,004:24:39,1709.0,0:28:29
477270,004:25:09,1699.0,0:28:19
477180,004:25:06,1702.0,0:28:22
477000,004:25:00,1688.0,0:28:08
478140,004:25:38,1670.0,0:27:50
478650,004:25:55,1653.0,0:27:33
478380,004:25:46,1662.0,0:27:42
478260,004:25:42,1666.0,0:27:46
477060,004:25:02,1696.0,0:28:16
238920,002:12:44,593.0,0:09:53
476580,004:24:46,1702.0,0:28:22
478230,004:25:41,1667.0,0:27:47
238740,002:12:38,599.0,0:09:59
238830,002:12:41,596.0,0:09:56
478410,004:25:47,1661.0,0:27:41
478920,004:26:04,1654.0,0:27:34
238860,002:12:42,595.0,0:09:55
478200,004:25:40,1668.0,0:27:48
479100,004:26:10,1667.0,0:27:47
478320,004:25:44,-1.0,
478350,004:25:45,1663.0,0:27:43
478290,004:25:43,1665.0,0:27:45
479070,004:26:09,1660.0,0:27:40
478830,004:26:01,1657.0,0:27:37
479010,004:26:07,-1.0,
477750,004:25:25,1683.0,0:28:03
477360,004:25:12,1696.0,0:28:16
477810,004:25:27,1681.0,0:28:01
479250,004:26:15,1663.0,0:27:43
479190,004:26:13,1665.0,0:27:45
239250,002:12:55,592.0,0:09:52
479160,004:26:12,1666.0,0:27:46
239130,002:12:51,586.0,0:09:46
478770,004:25:59,1659.0,0:27:39
239190,002:12:53,594.0,0:09:54
478980,004:26:06,1652.0,0:27:32
475950,004:24:25,1693.0,0:28:13
477870,004:25:29,1679.0,0:27:59
478560,004:25:52,1656.0,0:27:36
478620,004:25:54,1654.0,0:27:34
239280,002:12:56,-1.0,
477840,004:25:28,1680.0,0:28:00
238950,002:12:45,592.0,0:09:52
477090,004:25:03,1695.0,0:28:15
477990,004:25:33,1675.0,0:27:55
476400,004:24:40,1708.0,0:28:28
477570,004:25:19,1689.0,0:28:09
477690,004:25:23,1685.0,0:28:05
476460,004:24:42,1706.0,0:28:26
477030,004:25:01,1697.0,0:28:17
476550,004:24:45,1703.0,0:28:23
238590,002:12:33,594.0,0:09:54
238710,002:12:37,600.0,0:10:00
477480,004:25:16,1692.0,0:28:12
238650,002:12:35,602.0,0:10:02
478110,004:25:37,1671.0,0:27:51
1890,000:01:03,-1.0,
1950,000:01:05,-1.0,
2100,000:01:10,-1.0,
2070,000:01:09,-1.0,
2130,000:01:11,-1.0,
2160,000:01:12,-1.0,
1920,000:01:04,-1.0,
2490,000:01:23,-1.0,
2340,000:01:18,-1.0,
1860,000:01:02,-1.0,
1980,000:01:06,-1.0,
2010,000:01:07,-1.0,
2430,000:01:21,-1.0,
2190,000:01:13,-1.0,
2550,000:01:25,-1.0,
2220,000:01:14,-1.0,
2370,000:01:19,-1.0,
2400,000:01:20,-1.0,
2310,000:01:17,-1.0,
2040,000:01:08,-1.0,
2580,000:01:26,-1.0,
2280,000:01:16,-1.0,
2520,000:01:24,-1.0,
2460,000:01:22,-1.0,
2250,000:01:15,-1.0,
478170,004:25:39,1669.0,0:27:49
238680,002:12:36,601.0,0:10:01
238770,002:12:39,598.0,0:09:58
238800,002:12:40,597.0,0:09:57
478080,004:25:36,-1.0,
239040,002:12:48,589.0,0:09:49
477390,004:25:13,1695.0,0:28:15
478500,004:25:50,1658.0,0:27:38
479130,004:26:11,-1.0,
478740,004:25:58,1660.0,0:27:40
478890,004:26:03,1655.0,0:27:35
477780,004:25:26,1682.0,0:28:02
238890,002:12:43,594.0,0:09:54
478710,004:25:57,1661.0,0:27:41
239340,002:12:58,589.0,0:09:49
239160,002:12:52,595.0,0:09:55
239310,002:12:57,-1.0,
479760,004:26:32,1646.0,0:27:26
478860,004:26:02,1656.0,0:27:36
2790,000:01:33,332.0,0:05:32
239220,002:12:54,593.0,0:09:53
239550,002:13:05,582.0,0:09:42
479700,004:26:30,1648.0,0:27:28
479370,004:26:19,1659.0,0:27:39
239100,002:12:50,587.0,0:09:47
239760,002:13:12,575.0,0:09:35
239820,002:13:14,573.0,0:09:33
479400,004:26:20,1658.0,0:27:38
479640,004:26:28,1650.0,0:27:30
479940,004:26:38,1640.0,0:27:20
479430,004:26:21,1657.0,0:27:37
480030,004:26:41,1637.0,0:27:17
2880,000:01:36,339.0,0:05:39
480090,004:26:43,1635.0,0:27:15
239610,002:13:07,580.0,0:09:40
479970,004:26:39,-1.0,
480270,004:26:49,1629.0,0:27:09
239010,002:12:47,590.0,0:09:50
238980,002:12:46,591.0,0:09:51
238620,002:12:34,593.0,0:09:53
477630,004:25:21,1687.0,0:28:07
477960,004:25:32,1676.0,0:27:56
478470,004:25:49,1659.0,0:27:39
2850,000:01:35,340.0,0:05:40
479040,004:26:08,-1.0,
477330,004:25:11,1697.0,0:28:17
478680,004:25:56,1660.0,0:27:40
239430,002:13:01,586.0,0:09:46
479790,004:26:33,1645.0,0:27:25
479280,004:26:16,1662.0,0:27:42
478800,004:26:00,1658.0,0:27:38
479580,004:26:26,1652.0,0:27:32
239640,002:13:08,579.0,0:09:39
479220,004:26:14,-1.0,
239730,002:13:11,576.0,0:09:36
2700,000:01:30,335.0,0:05:35
479520,004:26:24,1654.0,0:27:34
2640,000:01:28,327.0,0:05:27
239520,002:13:04,583.0,0:09:43
479340,004:26:18,1660.0,0:27:40
479550,004:26:25,1653.0,0:27:33
239700,002:13:10,577.0,0:09:37
239370,002:12:59,588.0,0:09:48
479310,004:26:17,1661.0,0:27:41
239670,002:13:09,578.0,0:09:38
239460,002:13:02,585.0,0:09:45
479460,004:26:22,1656.0,0:27:36
2820,000:01:34,347.0,0:05:47
2610,000:01:27,325.0,0:05:25
2730,000:01:31,334.0,0:05:34
479610,004:26:27,1651.0,0:27:31
2670,000:01:29,326.0,0:05:26
2760,000:01:32,333.0,0:05:33
479490,004:26:23,1655.0,0:27:35
478440,004:25:48,1660.0,0:27:40
239850,002:13:15,572.0,0:09:32
239400,002:13:00,587.0,0:09:47
479850,004:26:35,1643.0,0:27:23
480120,004:26:44,1634.0,0:27:14
480060,004:26:42,-1.0,
479880,004:26:36,-1.0,
240390,002:13:33,574.0,0:09:34
480000,004:26:40,1638.0,0:27:18
3120,000:01:44,341.0,0:05:41
2970,000:01:39,336.0,0:05:36
481230,004:27:21,1607.0,0:26:47
480150,004:26:45,1633.0,0:27:13
481380,004:27:26,1602.0,0:26:42
480960,004:27:12,1616.0,0:26:56
479910,004:26:37,1641.0,0:27:21
480990,004:27:13,1615.0,0:26:55
2910,000:01:37,338.0,0:05:38
240030,002:13:21,566.0,0:09:26
480450,004:26:55,1623.0,0:27:03
480420,004:26:54,1624.0,0:27:04
480480,004:26:56,1622.0,0:27:02
2940,000:01:38,337.0,0:05:37
480390,004:26:53,1625.0,0:27:05
480360,004:26:52,1626.0,0:27:06
480180,004:26:46,1632.0,0:27:12
3030,000:01:41,334.0,0:05:34
481170,004:27:19,-1.0,
240090,002:13:23,574.0,0:09:34
3090,000:01:43,332.0,0:05:32
480210,004:26:47,1631.0,0:27:11
481080,004:27:16,-1.0,
480720,004:27:04,-1.0,
481200,004:27:20,-1.0,
240300,002:13:30,567.0,0:09:27
240450,002:13:35,572.0,0:09:32
3150,000:01:45,340.0,0:05:40
239940,002:13:18,569.0,0:09:29
240420,002:13:34,573.0,0:09:33
481140,004:27:18,1610.0,0:26:50
240000,002:13:20,567.0,0:09:27
3060,000:01:42,333.0,0:05:33
480330,004:26:51,1627.0,0:27:07
240480,002:13:36,571.0,0:09:31
480240,004:26:48,1630.0,0:27:10
481560,004:27:32,-1.0,
240510,002:13:37,570.0,0:09:30
240570,002:13:39,568.0,0:09:28
240540,002:13:38,569.0,0:09:29
481500,004:27:30,1598.0,0:26:38
480690,004:27:03,-1.0,
480780,004:27:06,-1.0,
480630,004:27:01,-1.0,
481650,004:27:35,1593.0,0:26:33
481290,004:27:23,1605.0,0:26:45
478530,004:25:51,1657.0,0:27:37
3300,000:01:50,335.0,0:05:35
481590,004:27:33,1595.0,0:26:35
480540,004:26:58,1620.0,0:27:00
3240,000:01:48,337.0,0:05:37
240660,002:13:42,565.0,0:09:25
479730,004:26:31,1647.0,0:27:27
480660,004:27:02,-1.0,
240180,002:13:26,-1.0,
480570,004:26:59,-1.0,
3570,000:01:59,386.0,0:06:26
481530,004:27:31,1597.0,0:26:37
240150,002:13:25,572.0,0:09:32
480900,004:27:10,-1.0,
481680,004:27:36,1592.0,0:26:32
481050,004:27:15,-1.0,
481110,004:27:17,-1.0,
481710,004:27:37,1591.0,0:26:31
3750,000:02:05,390.0,0:06:30
3000,000:01:40,335.0,0:05:35
3660,000:02:02,393.0,0:06:33
480750,004:27:05,-1.0,
480840,004:27:08,-1.0,
239970,002:13:19,22168.0,6:09:28
481410,004:27:27,-1.0,
3540,000:01:58,387.0,0:06:27
240600,002:13:40,567.0,0:09:27
240060,002:13:22,575.0,0:09:35
480600,004:27:00,1618.0,0:26:58
481020,004:27:14,1614.0,0:26:54
239880,002:13:16,571.0,0:09:31
240270,002:13:29,568.0,0:09:28
480870,004:27:09,1619.0,0:26:59
240720,002:13:44,563.0,0:09:23
240690,002:13:43,564.0,0:09:24
240750,002:13:45,562.0,0:09:22
240240,002:13:28,569.0,0:09:29
3630,000:02:01,393.0,0:06:33
240780,002:13:46,561.0,0:09:21
479670,004:26:29,1649.0,0:27:29
239490,002:13:03,584.0,0:09:44
3780,000:02:06,389.0,0:06:29
240360,002:13:32,575.0,0:09:35
481350,004:27:25,-1.0,
3420,000:01:54,381.0,0:06:21
3180,000:01:46,339.0,0:05:39
3210,000:01:47,338.0,0:05:38
3450,000:01:55,389.0,0:06:29
240210,002:13:27,570.0,0:09:30
3360,000:01:52,333.0,0:05:33
3480,000:01:56,389.0,0:06:29
3390,000:01:53,382.0,0:06:22
479820,004:26:34,1644.0,0:27:24
480930,004:27:11,1617.0,0:26:57
480810,004:27:07,1621.0,0:27:01
481620,004:27:34,-1.0,
481260,004:27:22,-1.0,
3810,000:02:07,394.0,0:06:34
481320,004:27:24,-1.0,
240120,002:13:24,573.0,0:09:33
3510,000:01:57,388.0,0:06:28
3600,000:02:00,385.0,0:06:25
481740,004:27:38,1590.0,0:26:30
481770,004:27:39,1589.0,0:26:29
3720,000:02:04,391.0,0:06:31
239910,002:13:17,570.0,0:09:30
240630,002:13:41,566.0,0:09:26
240330,002:13:31,-1.0,
3840,000:02:08,417.0,0:06:57
478590,004:25:53,-1.0,
480300,004:26:50,-1.0,
3960,000:02:12,423.0,0:07:03
239580,002:13:06,581.0,0:09:41
481950,004:27:45,1583.0,0:26:23
483000,004:28:20,1568.0,0:26:08
481440,004:27:28,-1.0,
481890,004:27:43,1585.0,0:26:25
3330,000:01:51,334.0,0:05:34
239790,002:13:13,574.0,0:09:34
3900,000:02:10,425.0,0:07:05
481920,004:27:44,1584.0,0:26:24
481830,004:27:41,1587.0,0:26:27
482280,004:27:56,1582.0,0:26:22
482970,004:28:19,1569.0,0:26:09
482490,004:28:03,1585.0,0:26:25
482430,004:28:01,1577.0,0:26:17
3870,000:02:09,416.0,0:06:56
481980,004:27:46,1582.0,0:26:22
482400,004:28:00,1578.0,0:26:18
3270,000:01:49,336.0,0:05:36
483060,004:28:22,1566.0,0:26:06
482250,004:27:55,1582.0,0:26:22
483240,004:28:28,1560.0,0:26:00
483420,004:28:34,1554.0,0:25:54
480510,004:26:57,1621.0,0:27:01
481860,004:27:42,1586.0,0:26:26
240810,002:13:47,560.0,0:09:20
483600,004:28:40,-1.0,
483810,004:28:47,1541.0,0:25:41
482100,004:27:50,1578.0,0:26:18
482610,004:28:07,1581.0,0:26:21
4140,000:02:18,427.0,0:07:07
240990,002:13:53,-1.0,
482700,004:28:10,1578.0,0:26:18
483120,004:28:24,1564.0,0:26:04
483630,004:28:41,1547.0,0:25:47
482160,004:27:52,1576.0,0:26:16
483330,004:28:31,1557.0,0:25:57
482370,004:27:59,1579.0,0:26:19
482880,004:28:16,-1.0,
4260,000:02:22,443.0,0:07:23
483750,004:28:45,1543.0,0:25:43
481800,004:27:40,1588.0,0:26:28
482220,004:27:54,1574.0,0:26:14
483780,004:28:46,-1.0,
4020,000:02:14,431.0,0:07:11
483840,004:28:48,-1.0,
482070,004:27:49,1579.0,0:26:19
481470,004:27:29,1599.0,0:26:39
482040,004:27:48,1580.0,0:26:20
483960,004:28:52,1536.0,0:25:36
483990,004:28:53,1535.0,0:25:35
483870,004:28:49,1539.0,0:25:39
483900,004:28:50,1538.0,0:25:38
483930,004:28:51,1537.0,0:25:37
241080,002:13:56,551.0,0:09:11
484020,004:28:54,1534.0,0:25:34
482550,004:28:05,1583.0,0:26:23
483270,004:28:29,1559.0,0:25:59
483030,004:28:21,1567.0,0:26:07
3930,000:02:11,424.0,0:07:04
482910,004:28:17,1571.0,0:26:11
241020,002:13:54,553.0,0:09:13
482790,004:28:13,1575.0,0:26:15
4170,000:02:19,436.0,0:07:16
4230,000:02:21,444.0,0:07:24
483510,004:28:37,1551.0,0:25:51
4110,000:02:17,428.0,0:07:08
483660,004:28:42,1546.0,0:25:46
3690,000:02:03,392.0,0:06:32
240960,002:13:52,555.0,0:09:15
240840,002:13:48,22159.0,6:09:19
482670,004:28:09,1579.0,0:26:19
483540,004:28:38,1550.0,0:25:50
482760,004:28:12,1576.0,0:26:16
482130,004:27:51,1577.0,0:26:17
483480,004:28:36,1552.0,0:25:52
483570,004:28:39,1549.0,0:25:49
240900,002:13:50,557.0,0:09:17
483150,004:28:25,1563.0,0:26:03
483450,004:28:35,1553.0,0:25:53
482640,004:28:08,1580.0,0:26:20
240930,002:13:51,556.0,0:09:16
483690,004:28:43,1545.0,0:25:45
483180,004:28:26,1562.0,0:26:02
482940,004:28:18,1570.0,0:26:10
483360,004:28:32,1556.0,0:25:56
483210,004:28:27,1561.0,0:26:01
483300,004:28:30,1558.0,0:25:58
483720,004:28:44,1544.0,0:25:44
482730,004:28:11,1577.0,0:26:17
4200,000:02:20,441.0,0:07:21
482580,004:28:06,1582.0,0:26:22
483390,004:28:33,1555.0,0:25:55
482340,004:27:58,1580.0,0:26:20
482850,004:28:15,1573.0,0:26:13
483090,004:28:23,1565.0,0:26:05
482310,004:27:57,1581.0,0:26:21
4080,000:02:16,429.0,0:07:09
241050,002:13:55,552.0,0:09:12
240870,002:13:49,558.0,0:09:18
482820,004:28:14,1574.0,0:26:14
482460,004:28:02,1585.0,0:26:25
3990,000:02:13,422.0,0:07:02
486030,004:30:01,-1.0,
484050,004:28:55,1533.0,0:25:33
482190,004:27:53,1575.0,0:26:15
482520,004:28:04,1584.0,0:26:24
482010,004:27:47,1581.0,0:26:21
485250,004:29:35,-1.0,
484410,004:29:07,1521.0,0:25:21
485610,004:29:47,1501.0,0:25:01
484380,004:29:06,-1.0,
485400,004:29:40,1508.0,0:25:08
241140,002:13:58,549.0,0:09:09
484320,004:29:04,1524.0,0:25:24
484260,004:29:02,1526.0,0:25:26
485340,004:29:38,1510.0,0:25:10
485880,004:29:56,1492.0,0:24:52
241290,002:14:03,564.0,0:09:24
484230,004:29:01,1527.0,0:25:27
484530,004:29:11,1526.0,0:25:26
484620,004:29:14,1524.0,0:25:24
484140,004:28:58,1530.0,0:25:30
241260,002:14:02,565.0,0:09:25
484590,004:29:13,1525.0,0:25:25
241320,002:14:04,563.0,0:09:23
485970,004:29:59,-1.0,
484560,004:29:12,1526.0,0:25:26
485640,004:29:48,1500.0,0:25:00
484080,004:28:56,1532.0,0:25:32
485310,004:29:37,-1.0,
484770,004:29:19,1519.0,0:25:19
4560,000:02:32,463.0,0:07:43
484890,004:29:23,1515.0,0:25:15
484860,004:29:22,-1.0,
484710,004:29:17,-1.0,
485550,004:29:45,1503.0,0:25:03
485580,004:29:46,1502.0,0:25:02
484500,004:29:10,1518.0,0:25:18
484290,004:29:03,1525.0,0:25:25
484830,004:29:21,-1.0,
485370,004:29:39,1509.0,0:25:09
4620,000:02:34,-1.0,
4530,000:02:31,464.0,0:07:44
4710,000:02:37,558.0,0:09:18
484200,004:29:00,1528.0,0:25:28
241410,002:14:07,500.0,0:08:20
485790,004:29:53,1495.0,0:24:55
485940,004:29:58,1490.0,0:24:50
485160,004:29:32,1516.0,0:25:16
484980,004:29:26,1522.0,0:25:22
484800,004:29:20,1518.0,0:25:18
485100,004:29:30,1518.0,0:25:18
485070,004:29:29,1519.0,0:25:19
485850,004:29:55,1493.0,0:24:53
485700,004:29:50,1498.0,0:24:58
484440,004:29:08,1520.0,0:25:20
4320,000:02:24,451.0,0:07:31
485490,004:29:43,1505.0,0:25:05
485040,004:29:28,1520.0,0:25:20
485280,004:29:36,-1.0,
4410,000:02:27,468.0,0:07:48
4680,000:02:36,559.0,0:09:19
484110,004:28:57,-1.0,
484650,004:29:15,1523.0,0:25:23
486000,004:30:00,1488.0,0:24:48
485460,004:29:42,1506.0,0:25:06
484350,004:29:05,1523.0,0:25:23
484170,004:28:59,1529.0,0:25:29
484950,004:29:25,-1.0,
485730,004:29:51,1497.0,0:24:57
241170,002:13:59,548.0,0:09:08
485760,004:29:52,1496.0,0:24:56
4770,000:02:39,556.0,0:09:16
241350,002:14:05,562.0,0:09:22
4800,000:02:40,555.0,0:09:15
241440,002:14:08,559.0,0:09:19
4830,000:02:41,604.0,0:10:04
4860,000:02:42,603.0,0:10:03
4890,000:02:43,622.0,0:10:22
486090,004:30:03,1494.0,0:24:54
486150,004:30:05,-1.0,
241110,002:13:57,550.0,0:09:10
485190,004:29:33,1515.0,0:25:15
486120,004:30:04,-1.0,
241500,002:14:10,557.0,0:09:17
241470,002:14:09,558.0,0:09:18
485010,004:29:27,1521.0,0:25:21
241380,002:14:06,561.0,0:09:21
4920,000:02:44,621.0,0:10:21
486210,004:30:07,1491.0,0:24:51
484680,004:29:16,-1.0,
241530,002:14:11,556.0,0:09:16
241560,002:14:12,-1.0,
241590,002:14:13,554.0,0:09:14
484920,004:29:24,1523.0,0:25:23
4980,000:02:46,619.0,0:10:19
486180,004:30:06,1492.0,0:24:52
484740,004:29:18,1520.0,0:25:20
241620,002:14:14,553.0,0:09:13
5010,000:02:47,618.0,0:10:18
4470,000:02:29,466.0,0:07:46
486240,004:30:08,1490.0,0:24:50
485430,004:29:41,1507.0,0:25:07
485220,004:29:34,1514.0,0:25:14
486300,004:30:10,1488.0,0:24:48
241650,002:14:15,552.0,0:09:12
241200,002:14:00,557.0,0:09:17
485820,004:29:54,1494.0,0:24:54
485910,004:29:57,1491.0,0:24:51
485520,004:29:44,1504.0,0:25:04
484470,004:29:09,1519.0,0:25:19
4290,000:02:23,442.0,0:07:22
4740,000:02:38,557.0,0:09:17
4650,000:02:35,560.0,0:09:20
4350,000:02:25,460.0,0:07:40
4590,000:02:33,462.0,0:07:42
485670,004:29:49,1499.0,0:24:59
4380,000:02:26,459.0,0:07:39
486060,004:30:02,1486.0,0:24:46
4050,000:02:15,430.0,0:07:10
241230,002:14:01,-1.0,
485130,004:29:31,1517.0,0:25:17
4500,000:02:30,465.0,0:07:45
241680,002:14:16,551.0,0:09:11
241770,002:14:19,548.0,0:09:08
486810,004:30:27,-1.0,
486510,004:30:17,1481.0,0:24:41
241890,002:14:23,544.0,0:09:04
4950,000:02:45,620.0,0:10:20
486780,004:30:26,1472.0,0:24:32
242070,002:14:29,558.0,0:09:18
241710,002:14:17,550.0,0:09:10
486540,004:30:18,1480.0,0:24:40
486900,004:30:30,-1.0,
487560,004:30:52,-1.0,
486450,004:30:15,1483.0,0:24:43
241860,002:14:22,545.0,0:09:05
488130,004:31:11,1447.0,0:24:07
4440,000:02:28,467.0,0:07:47
486750,004:30:25,1473.0,0:24:33
486660,004:30:22,1476.0,0:24:36
486690,004:30:23,1475.0,0:24:35
486360,004:30:12,1486.0,0:24:46
486330,004:30:11,1487.0,0:24:47
488100,004:31:10,-1.0,
487050,004:30:35,1473.0,0:24:33
486570,004:30:19,1479.0,0:24:39
487860,004:31:02,1456.0,0:24:16
487440,004:30:48,1470.0,0:24:30
486720,004:30:24,1474.0,0:24:34
486390,004:30:13,1485.0,0:24:45
487380,004:30:46,-1.0,
242100,002:14:30,567.0,0:09:27
486480,004:30:16,1482.0,0:24:42
487710,004:30:57,1461.0,0:24:21
488220,004:31:14,1444.0,0:24:04
488160,004:31:12,1446.0,0:24:06
488190,004:31:13,1445.0,0:24:05
486960,004:30:32,1476.0,0:24:36
487680,004:30:56,-1.0,
487200,004:30:40,1478.0,0:24:38
5070,000:02:49,626.0,0:10:26
5160,000:02:52,633.0,0:10:33
5190,000:02:53,642.0,0:10:42
5220,000:02:54,641.0,0:10:41
5100,000:02:50,625.0,0:10:25
5250,000:02:55,640.0,0:10:40
5130,000:02:51,624.0,0:10:24
5370,000:02:59,636.0,0:10:36
487230,004:30:41,1477.0,0:24:37
5400,000:03:00,635.0,0:10:35
5460,000:03:02,633.0,0:10:33
486630,004:30:21,1477.0,0:24:37
5280,000:02:56,639.0,0:10:39
486840,004:30:28,1470.0,0:24:30
5340,000:02:58,637.0,0:10:37
5520,000:03:04,641.0,0:10:41
5310,000:02:57,638.0,0:10:38
5430,000:03:01,634.0,0:10:34
487530,004:30:51,33867.0,9:24:27
487980,004:31:06,1452.0,0:24:12
5580,000:03:06,639.0,0:10:39
5490,000:03:03,632.0,0:10:32
487800,004:31:00,-1.0,
5640,000:03:08,647.0,0:10:47
5610,000:03:07,648.0,0:10:48
5670,000:03:09,646.0,0:10:46
241980,002:14:26,543.0,0:09:03
488070,004:31:09,1449.0,0:24:09
487920,004:31:04,1454.0,0:24:14
242130,002:14:31,566.0,0:09:26
487110,004:30:37,-1.0,
5910,000:03:17,738.0,0:12:18
5880,000:03:16,739.0,0:12:19
242250,002:14:35,562.0,0:09:22
242190,002:14:33,564.0,0:09:24
5820,000:03:14,741.0,0:12:21
