frame,video_timestamp,timer_value,timer_timestamp
1020,000:00:34,316.0,0:05:16
1350,000:00:45,315.0,0:05:15
1080,000:00:36,314.0,0:05:14
241590,002:14:13,1681.0,0:28:01
1320,000:00:44,316.0,0:05:16
241920,002:14:24,1670.0,0:27:50
484230,004:29:01,203.0,0:03:23
484200,004:29:00,204.0,0:03:24
241530,002:14:11,1683.0,0:28:03
241470,002:14:09,1685.0,0:28:05
241980,002:14:26,1668.0,0:27:48
484560,004:29:12,-1.0,
484530,004:29:11,203.0,0:03:23
484680,004:29:16,208.0,0:03:28
484740,004:29:18,206.0,0:03:26
484710,004:29:17,207.0,0:03:27
484650,004:29:15,209.0,0:03:29
241950,002:14:25,1669.0,0:27:49
484440,004:29:08,206.0,0:03:26
484620,004:29:14,200.0,0:03:20
484800,004:29:20,-1.0,
484590,004:29:13,201.0,0:03:21
242040,002:14:28,1666.0,0:27:46
900,000:00:30,320.0,0:05:20
484110,004:28:57,177.0,0:02:57
242010,002:14:27,-1.0,
484080,004:28:56,168.0,0:02:48
483990,004:28:53,171.0,0:02:51
484170,004:28:59,205.0,0:03:25
483450,004:28:35,59.0,0:00:59
483360,004:28:32,62.0,0:01:02
990,000:00:33,317.0,0:05:17
1440,000:00:48,312.0,0:05:12
241500,002:14:10,1684.0,0:28:04
750,000:00:25,325.0,0:05:25
484320,004:29:04,-1.0,
241560,002:14:12,1682.0,0:28:02
241800,002:14:20,1674.0,0:27:54
1530,000:00:51,309.0,0:05:09
1140,000:00:38,322.0,0:05:22
1260,000:00:42,318.0,0:05:18
1170,000:00:39,321.0,0:05:21
483870,004:28:49,-1.0,
241740,002:14:18,1676.0,0:27:56
241650,002:14:15,1679.0,0:27:59
1410,000:00:47,313.0,0:05:13
484380,004:29:06,-1.0,
484350,004:29:05,-1.0,
1290,000:00:43,317.0,0:05:17
1470,000:00:49,311.0,0:05:11
484290,004:29:03,201.0,0:03:21
1500,000:00:50,310.0,0:05:10
241770,002:14:19,1675.0,0:27:55
484260,004:29:02,202.0,0:03:22
484500,004:29:10,204.0,0:03:24
1590,000:00:53,307.0,0:05:07
1560,000:00:52,308.0,0:05:08
484890,004:29:23,201.0,0:03:21
241860,002:14:22,1672.0,0:27:52
483960,004:28:52,172.0,0:02:52
484860,004:29:22,202.0,0:03:22
484830,004:29:21,203.0,0:03:23
484470,004:29:09,205.0,0:03:25
242070,002:14:29,1675.0,0:27:55
484770,004:29:19,205.0,0:03:25
1110,000:00:37,313.0,0:05:13
241830,002:14:21,1673.0,0:27:53
1380,000:00:46,314.0,0:05:14
2520,000:01:24,-1.0,
241890,002:14:23,1671.0,0:27:51
241620,002:14:14,1680.0,0:28:00
484050,004:28:55,169.0,0:02:49
484920,004:29:24,200.0,0:03:20
242190,002:14:33,1681.0,0:28:01
484950,004:29:25,199.0,0:03:19
1620,000:00:54,306.0,0:05:06
1860,000:01:02,298.0,0:04:58
2250,000:01:15,295.0,0:04:55
2010,000:01:07,293.0,0:04:53
485040,004:29:28,196.0,0:03:16
1740,000:00:58,302.0,0:05:02
242400,002:14:40,1684.0,0:28:04
485520,004:29:44,190.0,0:03:10
1770,000:00:59,301.0,0:05:01
242100,002:14:30,1682.0,0:28:02
485070,004:29:29,195.0,0:03:15
242160,002:14:32,1682.0,0:28:02
485160,004:29:32,192.0,0:03:12
1680,000:00:56,304.0,0:05:04
2610,000:01:27,1172.0,0:19:32
242490,002:14:43,1681.0,0:28:01
485580,004:29:46,188.0,0:03:08
2130,000:01:11,289.0,0:04:49
1650,000:00:55,305.0,0:05:05
1980,000:01:06,3894.0,0:64:54
1890,000:01:03,297.0,0:04:57
485100,004:29:30,194.0,0:03:14
2280,000:01:16,294.0,0:04:54
2400,000:01:20,290.0,0:04:50
2070,000:01:09,291.0,0:04:51
485880,004:29:56,188.0,0:03:08
486120,004:30:04,180.0,0:03:00
485970,004:29:59,185.0,0:03:05
486150,004:30:05,179.0,0:02:59
1710,000:00:57,303.0,0:05:03
485850,004:29:55,189.0,0:03:09
485190,004:29:33,191.0,0:03:11
2100,000:01:10,290.0,0:04:50
2370,000:01:19,291.0,0:04:51
2430,000:01:21,289.0,0:04:49
2310,000:01:17,293.0,0:04:53
485280,004:29:36,198.0,0:03:18
242310,002:14:37,1687.0,0:28:07
485910,004:29:57,187.0,0:03:07
242130,002:14:31,1683.0,0:28:03
242370,002:14:39,1685.0,0:28:05
242640,002:14:48,1676.0,0:27:56
2670,000:01:29,1491.0,0:24:51
2490,000:01:23,287.0,0:04:47
485670,004:29:49,191.0,0:03:11
242430,002:14:41,1683.0,0:28:03
2220,000:01:14,286.0,0:04:46
486000,004:30:00,184.0,0:03:04
485250,004:29:35,189.0,0:03:09
2550,000:01:25,285.0,0:04:45
486030,004:30:01,183.0,0:03:03
485760,004:29:52,192.0,0:03:12
485310,004:29:37,197.0,0:03:17
1920,000:01:04,296.0,0:04:56
485370,004:29:39,195.0,0:03:15
485400,004:29:40,194.0,0:03:14
242280,002:14:36,1688.0,0:28:08
2460,000:01:22,288.0,0:04:48
485340,004:29:38,196.0,0:03:16
242580,002:14:46,1678.0,0:27:58
242610,002:14:47,1677.0,0:27:57
485010,004:29:27,197.0,0:03:17
242340,002:14:38,1686.0,0:28:06
485940,004:29:58,186.0,0:03:06
2160,000:01:12,288.0,0:04:48
242220,002:14:34,1680.0,0:28:00
485130,004:29:31,193.0,0:03:13
2340,000:01:18,292.0,0:04:52
485430,004:29:41,193.0,0:03:13
485790,004:29:53,191.0,0:03:11
485700,004:29:50,194.0,0:03:14
485220,004:29:34,190.0,0:03:10
242250,002:14:35,1679.0,0:27:59
485640,004:29:48,186.0,0:03:06
485550,004:29:45,-1.0,
484980,004:29:26,198.0,0:03:18
2040,000:01:08,292.0,0:04:52
485820,004:29:54,190.0,0:03:10
485490,004:29:43,-1.0,
2190,000:01:13,287.0,0:04:47
1800,000:01:00,300.0,0:05:00
485460,004:29:42,192.0,0:03:12
486060,004:30:02,182.0,0:03:02
2580,000:01:26,284.0,0:04:44
242520,002:14:44,1680.0,0:28:00
1830,000:01:01,299.0,0:04:59
242550,002:14:45,1679.0,0:27:59
242460,002:14:42,1682.0,0:28:02
485610,004:29:47,-1.0,
2640,000:01:28,1492.0,0:24:52
1950,000:01:05,295.0,0:04:55
485730,004:29:51,193.0,0:03:13
486090,004:30:03,181.0,0:03:01
486690,004:30:23,161.0,0:02:41
3570,000:01:59,1481.0,0:24:41
486570,004:30:19,165.0,0:02:45
3540,000:01:58,1482.0,0:24:42
3630,000:02:01,1489.0,0:24:49
242880,002:14:56,1668.0,0:27:48
486240,004:30:08,176.0,0:02:56
486180,004:30:06,178.0,0:02:58
3120,000:01:44,1496.0,0:24:56
2730,000:01:31,1499.0,0:24:59
2790,000:01:33,1497.0,0:24:57
486780,004:30:26,158.0,0:02:38
2760,000:01:32,1498.0,0:24:58
3510,000:01:57,1483.0,0:24:43
243090,002:15:03,1661.0,0:27:41
2700,000:01:30,1500.0,0:25:00
242790,002:14:53,1671.0,0:27:51
486210,004:30:07,177.0,0:02:57
3450,000:01:55,1485.0,0:24:45
243030,002:15:01,1663.0,0:27:43
243000,002:15:00,1664.0,0:27:44
486720,004:30:24,160.0,0:02:40
3300,000:01:50,1490.0,0:24:50
486300,004:30:10,174.0,0:02:54
3720,000:02:04,1486.0,0:24:46
242940,002:14:58,1666.0,0:27:46
486450,004:30:15,169.0,0:02:49
243450,002:15:15,1649.0,0:27:29
487080,004:30:36,148.0,0:02:28
242910,002:14:57,1667.0,0:27:47
243360,002:15:12,1652.0,0:27:32
242730,002:14:51,1673.0,0:27:53
242970,002:14:59,1665.0,0:27:45
486540,004:30:18,166.0,0:02:46
242760,002:14:52,1672.0,0:27:52
3390,000:01:53,1487.0,0:24:47
2970,000:01:39,1491.0,0:24:51
242820,002:14:54,1670.0,0:27:50
3330,000:01:51,1489.0,0:24:49
486660,004:30:22,162.0,0:02:42
242700,002:14:50,1674.0,0:27:54
242850,002:14:55,1669.0,0:27:49
2940,000:01:38,1492.0,0:24:52
3150,000:01:45,1495.0,0:24:55
3000,000:01:40,1500.0,0:25:00
3270,000:01:49,1491.0,0:24:51
3360,000:01:52,1488.0,0:24:48
2880,000:01:36,1494.0,0:24:54
3660,000:02:02,1488.0,0:24:48
3030,000:01:41,1499.0,0:24:59
486870,004:30:29,155.0,0:02:35
486360,004:30:12,172.0,0:02:52
243570,002:15:19,1647.0,0:27:27
243660,002:15:22,1652.0,0:27:32
487350,004:30:45,139.0,0:02:19
486390,004:30:13,171.0,0:02:51
486330,004:30:11,173.0,0:02:53
243840,002:15:28,1646.0,0:27:26
486990,004:30:33,151.0,0:02:31
243510,002:15:17,1647.0,0:27:27
4350,000:02:25,1495.0,0:24:55
487050,004:30:35,149.0,0:02:29
4230,000:02:21,1489.0,0:24:49
243420,002:15:14,1650.0,0:27:30
4140,000:02:18,1492.0,0:24:52
486420,004:30:14,170.0,0:02:50
243780,002:15:26,1648.0,0:27:28
243630,002:15:21,1653.0,0:27:33
243690,002:15:23,1651.0,0:27:31
4050,000:02:15,1495.0,0:24:55
3810,000:02:07,1498.0,0:24:58
243990,002:15:33,1641.0,0:27:21
3930,000:02:11,1499.0,0:24:59
4320,000:02:24,1486.0,0:24:46
487410,004:30:47,137.0,0:02:17
3780,000:02:06,1484.0,0:24:44
487380,004:30:46,138.0,0:02:18
4080,000:02:16,1494.0,0:24:54
4200,000:02:20,1490.0,0:24:50
4380,000:02:26,1494.0,0:24:54
487140,004:30:38,146.0,0:02:26
243720,002:15:24,1650.0,0:27:30
4260,000:02:22,1488.0,0:24:48
3900,000:02:10,1500.0,0:25:00
3870,000:02:09,1501.0,0:25:01
3990,000:02:13,1497.0,0:24:57
486600,004:30:20,-1.0,
486750,004:30:25,159.0,0:02:39
486810,004:30:27,157.0,0:02:37
486960,004:30:32,152.0,0:02:32
243240,002:15:08,1656.0,0:27:36
4410,000:02:27,1493.0,0:24:53
244050,002:15:35,1639.0,0:27:19
243060,002:15:02,1662.0,0:27:42
3060,000:01:42,1498.0,0:24:58
487440,004:30:48,136.0,0:02:16
243330,002:15:11,1653.0,0:27:33
3210,000:01:47,1493.0,0:24:53
243300,002:15:10,1654.0,0:27:34
487110,004:30:37,147.0,0:02:27
3090,000:01:43,1497.0,0:24:57
486480,004:30:16,168.0,0:02:48
486840,004:30:28,156.0,0:02:36
3180,000:01:46,1494.0,0:24:54
243270,002:15:09,1655.0,0:27:35
243180,002:15:06,1658.0,0:27:38
242670,002:14:49,1675.0,0:27:55
243390,002:15:13,1651.0,0:27:31
3240,000:01:48,1492.0,0:24:52
3690,000:02:03,1487.0,0:24:47
243210,002:15:07,1657.0,0:27:37
243150,002:15:05,1659.0,0:27:39
2820,000:01:34,1496.0,0:24:56
3420,000:01:54,1486.0,0:24:46
243120,002:15:04,1660.0,0:27:40
486510,004:30:17,167.0,0:02:47
4170,000:02:19,1491.0,0:24:51
243900,002:15:30,1644.0,0:27:24
486900,004:30:30,154.0,0:02:34
487020,004:30:34,150.0,0:02:30
487230,004:30:41,143.0,0:02:23
243960,002:15:32,1642.0,0:27:22
243930,002:15:31,1643.0,0:27:23
487320,004:30:44,140.0,0:02:20
243600,002:15:20,1654.0,0:27:34
243810,002:15:27,1647.0,0:27:27
4020,000:02:14,1496.0,0:24:56
243540,002:15:18,1646.0,0:27:26
3960,000:02:12,1498.0,0:24:58
486630,004:30:21,163.0,0:02:43
487260,004:30:42,142.0,0:02:22
3840,000:02:08,1502.0,0:25:02
487290,004:30:43,-1.0,
3750,000:02:05,1485.0,0:24:45
243870,002:15:29,1645.0,0:27:25
2850,000:01:35,1495.0,0:24:55
2910,000:01:37,1493.0,0:24:53
4110,000:02:17,1493.0,0:24:53
4290,000:02:23,1487.0,0:24:47
4440,000:02:28,1492.0,0:24:52
4500,000:02:30,1490.0,0:24:50
4470,000:02:29,1491.0,0:24:51
4740,000:02:38,1498.0,0:24:58
243750,002:15:25,1649.0,0:27:29
487680,004:30:56,128.0,0:02:08
487710,004:30:57,127.0,0:02:07
486270,004:30:09,175.0,0:02:55
5400,000:03:00,1516.0,0:25:16
487620,004:30:54,130.0,0:02:10
5280,000:02:56,1510.0,0:25:10
487200,004:30:40,144.0,0:02:24
5040,000:02:48,1518.0,0:25:18
4620,000:02:34,1502.0,0:25:02
4680,000:02:36,1500.0,0:25:00
486930,004:30:31,153.0,0:02:33
3600,000:02:00,1480.0,0:24:40
487530,004:30:51,-1.0,
4710,000:02:37,1499.0,0:24:59
4770,000:02:39,1497.0,0:24:57
5070,000:02:49,1517.0,0:25:17
488040,004:31:08,126.0,0:02:06
244020,002:15:34,1640.0,0:27:20
4950,000:02:45,1501.0,0:25:01
244080,002:15:36,1638.0,0:27:18
487170,004:30:39,145.0,0:02:25
4560,000:02:32,1494.0,0:24:54
488130,004:31:11,123.0,0:02:03
4800,000:02:40,1496.0,0:24:56
488400,004:31:20,114.0,0:01:54
488160,004:31:12,122.0,0:02:02
243480,002:15:16,1648.0,0:27:28
487770,004:30:59,125.0,0:02:05
4650,000:02:35,1501.0,0:25:01
487590,004:30:53,131.0,0:02:11
5190,000:02:53,1513.0,0:25:13
4590,000:02:33,1493.0,0:24:53
244290,002:15:43,1631.0,0:27:11
487920,004:31:04,120.0,0:02:00
4980,000:02:46,1510.0,0:25:10
4890,000:02:43,1503.0,0:25:03
488010,004:31:07,117.0,0:01:57
488850,004:31:35,99.0,0:01:39
244140,002:15:38,1636.0,0:27:16
487650,004:30:55,129.0,0:02:09
4860,000:02:42,1494.0,0:24:54
488760,004:31:32,102.0,0:01:42
487740,004:30:58,126.0,0:02:06
488700,004:31:30,104.0,0:01:44
244200,002:15:40,1634.0,0:27:14
488670,004:31:29,105.0,0:01:45
4530,000:02:31,1489.0,0:24:49
3480,000:01:56,1484.0,0:24:44
244110,002:15:37,1637.0,0:27:17
5430,000:03:01,1515.0,0:25:15
4830,000:02:41,1495.0,0:24:55
5130,000:02:51,1515.0,0:25:15
488820,004:31:34,100.0,0:01:40
5220,000:02:54,1512.0,0:25:12
244350,002:15:45,1629.0,0:27:09
487890,004:31:03,121.0,0:02:01
4920,000:02:44,1502.0,0:25:02
487980,004:31:06,118.0,0:01:58
5100,000:02:50,1516.0,0:25:16
5520,000:03:04,1512.0,0:25:12
244500,002:15:50,1624.0,0:27:04
5730,000:03:11,1525.0,0:25:25
244560,002:15:52,1622.0,0:27:02
5850,000:03:15,1521.0,0:25:21
5550,000:03:05,1511.0,0:25:11
5670,000:03:09,1527.0,0:25:27
487560,004:30:52,132.0,0:02:12
244620,002:15:54,1620.0,0:27:00
488910,004:31:37,97.0,0:01:37
488880,004:31:36,98.0,0:01:38
244590,002:15:53,1621.0,0:27:01
488100,004:31:10,124.0,0:02:04
5580,000:03:06,1512.0,0:25:12
5820,000:03:14,1522.0,0:25:22
488970,004:31:39,95.0,0:01:35
6090,000:03:23,1513.0,0:25:13
5760,000:03:12,1524.0,0:25:24
5910,000:03:17,1519.0,0:25:19
5340,000:02:58,1518.0,0:25:18
5010,000:02:47,1519.0,0:25:19
487830,004:31:01,123.0,0:02:03
6180,000:03:26,1510.0,0:25:10
6150,000:03:25,1511.0,0:25:11
5460,000:03:02,1514.0,0:25:14
489090,004:31:43,101.0,0:01:41
489060,004:31:42,92.0,0:01:32
488370,004:31:19,115.0,0:01:55
488490,004:31:23,111.0,0:01:51
487470,004:30:49,135.0,0:02:15
488610,004:31:27,107.0,0:01:47
488460,004:31:22,112.0,0:01:52
5160,000:02:52,1514.0,0:25:14
488250,004:31:15,119.0,0:01:59
5310,000:02:57,1519.0,0:25:19
488430,004:31:21,113.0,0:01:53
244260,002:15:42,1632.0,0:27:12
488790,004:31:33,101.0,0:01:41
488280,004:31:16,118.0,0:01:58
488520,004:31:24,110.0,0:01:50
488640,004:31:28,106.0,0:01:46
244170,002:15:39,1635.0,0:27:15
488190,004:31:13,121.0,0:02:01
488220,004:31:14,120.0,0:02:00
5250,000:02:55,1511.0,0:25:11
488310,004:31:17,117.0,0:01:57
244230,002:15:41,1633.0,0:27:13
487800,004:31:00,124.0,0:02:04
488550,004:31:25,109.0,0:01:49
5490,000:03:03,1513.0,0:25:13
244320,002:15:44,1630.0,0:27:10
488580,004:31:26,108.0,0:01:48
5640,000:03:08,1528.0,0:25:28
244470,002:15:49,1625.0,0:27:05
244440,002:15:48,1626.0,0:27:06
488940,004:31:38,96.0,0:01:36
244410,002:15:47,1627.0,0:27:07
6030,000:03:21,1515.0,0:25:15
5700,000:03:10,1526.0,0:25:26
5880,000:03:16,1520.0,0:25:20
6120,000:03:24,1512.0,0:25:12
5940,000:03:18,1518.0,0:25:18
5790,000:03:13,1523.0,0:25:23
6000,000:03:20,1516.0,0:25:16
5970,000:03:19,1517.0,0:25:17
487500,004:30:50,-1.0,
6060,000:03:22,1514.0,0:25:14
487860,004:31:02,122.0,0:02:02
489030,004:31:41,93.0,0:01:33
489000,004:31:40,94.0,0:01:34
6450,000:03:35,1501.0,0:25:01
489270,004:31:49,95.0,0:01:35
245010,002:16:07,1607.0,0:26:47
489480,004:31:56,88.0,0:01:28
245220,002:16:14,1600.0,0:26:40
6630,000:03:41,1495.0,0:24:55
6210,000:03:27,1509.0,0:25:09
489150,004:31:45,99.0,0:01:39
6240,000:03:28,1508.0,0:25:08
244980,002:16:06,1608.0,0:26:48
489240,004:31:48,96.0,0:01:36
6330,000:03:31,1505.0,0:25:05
6570,000:03:39,1497.0,0:24:57
488070,004:31:09,-1.0,
490230,004:32:21,73.0,0:01:13
490020,004:32:14,80.0,0:01:20
6300,000:03:30,1506.0,0:25:06
6990,000:03:53,1483.0,0:24:43
6390,000:03:33,1503.0,0:25:03
244710,002:15:57,1617.0,0:26:57
489510,004:31:57,87.0,0:01:27
245130,002:16:11,1603.0,0:26:43
489210,004:31:47,97.0,0:01:37
6270,000:03:29,1507.0,0:25:07
245040,002:16:08,1606.0,0:26:46
488730,004:31:31,103.0,0:01:43
245190,002:16:13,1601.0,0:26:41
5610,000:03:07,1528.0,0:25:28
245100,002:16:10,1604.0,0:26:44
488340,004:31:18,116.0,0:01:56
6480,000:03:36,1500.0,0:25:00
245070,002:16:09,1605.0,0:26:45
6420,000:03:34,1502.0,0:25:02
6840,000:03:48,1488.0,0:24:48
489600,004:32:00,84.0,0:01:24
244800,002:16:00,1614.0,0:26:54
244380,002:15:46,1628.0,0:27:08
244530,002:15:51,1623.0,0:27:03
6660,000:03:42,1494.0,0:24:54
245250,002:16:15,1599.0,0:26:39
245160,002:16:12,1602.0,0:26:42
489120,004:31:44,100.0,0:01:40
6540,000:03:38,1498.0,0:24:58
244920,002:16:04,1610.0,0:26:50
490050,004:32:15,79.0,0:01:19
489630,004:32:01,83.0,0:01:23
6780,000:03:46,1490.0,0:24:50
489330,004:31:51,93.0,0:01:33
244680,002:15:56,1618.0,0:26:58
490260,004:32:22,72.0,0:01:12
489840,004:32:08,76.0,0:01:16
489180,004:31:46,98.0,0:01:38
489390,004:31:53,91.0,0:01:31
6600,000:03:40,1496.0,0:24:56
6870,000:03:49,1487.0,0:24:47
489870,004:32:09,75.0,0:01:15
489420,004:31:54,90.0,0:01:30
489960,004:32:12,82.0,0:01:22
489900,004:32:10,74.0,0:01:14
6690,000:03:43,1493.0,0:24:53
7050,000:03:55,1481.0,0:24:41
490170,004:32:19,75.0,0:01:15
7080,000:03:56,1480.0,0:24:40
489810,004:32:07,77.0,0:01:17
7140,000:03:58,1478.0,0:24:38
6720,000:03:44,1492.0,0:24:52
244860,002:16:02,1612.0,0:26:52
7110,000:03:57,1479.0,0:24:39
489300,004:31:50,94.0,0:01:34
7170,000:03:59,1477.0,0:24:37
6900,000:03:50,1486.0,0:24:46
7020,000:03:54,1482.0,0:24:42
489540,004:31:58,86.0,0:01:26
6750,000:03:45,1491.0,0:24:51
489450,004:31:55,89.0,0:01:29
489750,004:32:05,-1.0,
489780,004:32:06,78.0,0:01:18
6960,000:03:52,1484.0,0:24:44
489720,004:32:04,80.0,0:01:20
244830,002:16:01,1613.0,0:26:53
489570,004:31:59,85.0,0:01:25
487950,004:31:05,119.0,0:01:59
489360,004:31:52,92.0,0:01:32
244650,002:15:55,1619.0,0:26:59
490110,004:32:17,77.0,0:01:17
490080,004:32:16,78.0,0:01:18
489930,004:32:11,-1.0,
490200,004:32:20,-1.0,
6810,000:03:47,1489.0,0:24:49
6510,000:03:37,1499.0,0:24:59
244950,002:16:05,1609.0,0:26:49
6360,000:03:32,1504.0,0:25:04
6930,000:03:51,1485.0,0:24:45
244740,002:15:58,1616.0,0:26:56
5370,000:02:59,1517.0,0:25:17
244890,002:16:03,1611.0,0:26:51
244770,002:15:59,1615.0,0:26:55
489660,004:32:02,82.0,0:01:22
490290,004:32:23,71.0,0:01:11
7440,000:04:08,1478.0,0:24:38
7410,000:04:07,1479.0,0:24:39
7320,000:04:04,1482.0,0:24:42
7290,000:04:03,1483.0,0:24:43
7260,000:04:02,1474.0,0:24:34
7350,000:04:05,1481.0,0:24:41
7200,000:04:00,1476.0,0:24:36
489690,004:32:03,81.0,0:01:21
490350,004:32:25,69.0,0:01:09
490320,004:32:24,-1.0,
491100,004:32:50,164.0,0:02:44
490560,004:32:32,62.0,0:01:02
490140,004:32:18,76.0,0:01:16
7380,000:04:06,1480.0,0:24:40
7890,000:04:23,1463.0,0:24:23
7620,000:04:14,1472.0,0:24:32
491700,004:33:10,184.0,0:03:04
7980,000:04:26,1490.0,0:24:50
490500,004:32:30,64.0,0:01:04
489990,004:32:13,81.0,0:01:21
491130,004:32:51,163.0,0:02:43
7830,000:04:21,1465.0,0:24:25
490410,004:32:27,67.0,0:01:07
490860,004:32:42,112.0,0:01:52
7530,000:04:11,1475.0,0:24:35
7650,000:04:15,1471.0,0:24:31
7500,000:04:10,1476.0,0:24:36
491010,004:32:47,107.0,0:01:47
491220,004:32:54,160.0,0:02:40
7860,000:04:22,1464.0,0:24:24
490710,004:32:37,57.0,0:00:57
491910,004:33:17,197.0,0:03:17
490740,004:32:38,56.0,0:00:56
7920,000:04:24,1472.0,0:24:32
491250,004:32:55,159.0,0:02:39
491550,004:33:05,179.0,0:02:59
7560,000:04:12,1474.0,0:24:34
7470,000:04:09,1477.0,0:24:37
491610,004:33:07,187.0,0:03:07
490650,004:32:35,59.0,0:00:59
491520,004:33:04,180.0,0:03:00
491640,004:33:08,186.0,0:03:06
491670,004:33:09,185.0,0:03:05
492060,004:33:22,192.0,0:03:12
7740,000:04:18,1468.0,0:24:28
7680,000:04:16,1470.0,0:24:30
492270,004:33:29,-1.0,
492210,004:33:27,-1.0,
490800,004:32:40,54.0,0:00:54
492180,004:33:26,198.0,0:03:18
491430,004:33:01,183.0,0:03:03
491160,004:32:52,162.0,0:02:42
490830,004:32:41,108.0,0:01:48
7230,000:04:01,1475.0,0:24:35
492360,004:33:32,192.0,0:03:12
245400,002:16:20,1602.0,0:26:42
492300,004:33:30,-1.0,
490380,004:32:26,68.0,0:01:08
245340,002:16:18,1596.0,0:26:36
490590,004:32:33,-1.0,
491040,004:32:48,164.0,0:02:44
490980,004:32:46,108.0,0:01:48
245280,002:16:16,1598.0,0:26:38
245580,002:16:26,1608.0,0:26:48
245700,002:16:30,1604.0,0:26:44
245820,002:16:34,1610.0,0:26:50
8070,000:04:29,1497.0,0:24:57
8100,000:04:30,1496.0,0:24:56
245670,002:16:29,1605.0,0:26:45
245760,002:16:32,1612.0,0:26:52
492570,004:33:39,185.0,0:03:05
245790,002:16:33,1611.0,0:26:51
490620,004:32:34,60.0,0:01:00
490470,004:32:29,65.0,0:01:05
8130,000:04:31,1505.0,0:25:05
491790,004:33:13,181.0,0:03:01
491460,004:33:02,182.0,0:03:02
7710,000:04:17,1469.0,0:24:29
491280,004:32:56,158.0,0:02:38
491850,004:33:15,-1.0,
491940,004:33:18,196.0,0:03:16
490440,004:32:28,66.0,0:01:06
492030,004:33:21,193.0,0:03:13
491760,004:33:12,182.0,0:03:02
7590,000:04:13,1473.0,0:24:33
491580,004:33:06,188.0,0:03:08
491730,004:33:11,183.0,0:03:03
491310,004:32:57,159.0,0:02:39
491970,004:33:19,195.0,0:03:15
491190,004:32:53,161.0,0:02:41
490770,004:32:39,55.0,0:00:55
491400,004:33:00,-1.0,
492240,004:33:28,-1.0,
490890,004:32:43,111.0,0:01:51
492120,004:33:24,190.0,0:03:10
491370,004:32:59,172.0,0:02:52
490530,004:32:31,63.0,0:01:03
491490,004:33:03,181.0,0:03:01
492000,004:33:20,-1.0,
492090,004:33:23,191.0,0:03:11
491820,004:33:14,180.0,0:03:00
492330,004:33:31,193.0,0:03:13
491070,004:32:49,165.0,0:02:45
492390,004:33:33,191.0,0:03:11
490950,004:32:45,109.0,0:01:49
491880,004:33:16,193.0,0:03:13
245520,002:16:24,1610.0,0:26:50
245430,002:16:21,1603.0,0:26:43
245310,002:16:17,1597.0,0:26:37
245370,002:16:19,1595.0,0:26:35
245460,002:16:22,1602.0,0:26:42
492480,004:33:36,188.0,0:03:08
490920,004:32:44,110.0,0:01:50
493830,004:34:21,-1.0,
245730,002:16:31,1612.0,0:26:52
492510,004:33:37,187.0,0:03:07
492600,004:33:40,184.0,0:03:04
